3.175992864915728660e+03 1.002508997917175293e+00
3.175994253765789381e+03 1.004923939704895020e+00
3.175995642616314854e+03 1.005315303802490234e+00
3.175997031466840326e+03 1.002916336059570312e+00
3.175998420317365344e+03 1.001152157783508301e+00
3.175999809167424701e+03 1.000185012817382812e+00
3.176001198017951083e+03 9.997076392173767090e-01
3.176002586868476101e+03 1.000503420829772949e+00
3.176003975719001119e+03 1.001375913619995117e+00
3.176005364569061840e+03 9.984393119812011719e-01
3.176006753419588222e+03 1.000762820243835449e+00
3.176008142270113240e+03 1.002457022666931152e+00
3.176009531120638258e+03 9.999474287033081055e-01
3.176010919970698978e+03 1.001181006431579590e+00
3.176012308821224451e+03 9.960510730743408203e-01
3.176013697671749924e+03 9.989093542098999023e-01
3.176015086522275396e+03 9.971199631690979004e-01
3.176016475372334753e+03 9.951584339141845703e-01
3.176017864222860226e+03 1.001060605049133301e+00
3.176019253073385698e+03 9.967750906944274902e-01
3.176020641923445055e+03 9.980019927024841309e-01
3.176022030773971437e+03 9.960864186286926270e-01
3.176023419624496910e+03 9.994493722915649414e-01
3.176024808474557631e+03 1.000139474868774414e+00
3.176026197325082649e+03 9.986993074417114258e-01
3.176027586175607667e+03 9.951932430267333984e-01
3.176028975025668387e+03 9.950698614120483398e-01
3.176030363876194770e+03 9.948018193244934082e-01
3.176031752726719787e+03 9.968596100807189941e-01
3.176033141576779144e+03 9.933379292488098145e-01
3.176034530427304617e+03 9.928072690963745117e-01
3.176035919277830089e+03 9.916849136352539062e-01
3.176037308127889446e+03 9.964775443077087402e-01
3.176038696978414464e+03 9.920376539230346680e-01
3.176040085828475185e+03 9.960603713989257812e-01
3.176041474679001567e+03 9.953444600105285645e-01
3.176042863529526585e+03 9.909673333168029785e-01
3.176044252379585942e+03 9.928831458091735840e-01
3.176045641230112324e+03 9.939122200012207031e-01
3.176047030080172135e+03 9.950765371322631836e-01
3.176048418930697608e+03 9.939466714859008789e-01
3.176049807780757419e+03 9.920645356178283691e-01
3.176051196631283347e+03 9.916949868202209473e-01
3.176052585481808819e+03 9.895543456077575684e-01
3.176053974331868176e+03 9.891222119331359863e-01
3.176055363182393648e+03 9.905469417572021484e-01
3.176056752032453460e+03 9.916424155235290527e-01
3.176058140882978932e+03 9.919137358665466309e-01
3.176059529733039653e+03 9.917056560516357422e-01
3.176060918583564671e+03 9.895678758621215820e-01
3.176062307433624483e+03 9.914952516555786133e-01
3.176063696284150410e+03 9.891011714935302734e-01
3.176065085134211131e+03 9.868129491806030273e-01
3.176066473984736149e+03 9.902455806732177734e-01
3.176067862834795505e+03 9.910172820091247559e-01
3.176069251685321888e+03 9.885221123695373535e-01
3.176070640535381244e+03 9.888863563537597656e-01
3.176072029385905807e+03 9.906055927276611328e-01
3.176073418235965164e+03 9.908409714698791504e-01
3.176074807086491546e+03 9.885956048965454102e-01
3.176076195936552267e+03 9.890794754028320312e-01
3.176077584787077285e+03 9.925889372825622559e-01
3.176078973637136642e+03 9.889308810234069824e-01
3.176080362487663024e+03 9.884305596351623535e-01
3.176081751337722835e+03 9.871134161949157715e-01
3.176083140187783556e+03 9.867632389068603516e-01
3.176084529038308574e+03 9.868606925010681152e-01
3.176085917888368385e+03 9.847153425216674805e-01
3.176087306738894313e+03 9.847087860107421875e-01
3.176088695588954124e+03 9.877635240554809570e-01
3.176090084439478687e+03 9.827923178672790527e-01
3.176091473289538499e+03 9.860883951187133789e-01
3.176092862139598310e+03 9.814977645874023438e-01
3.176094250990124692e+03 9.847512245178222656e-01
3.176095639840184049e+03 9.854266047477722168e-01
3.176097028690243860e+03 9.843067526817321777e-01
3.176098417540769788e+03 9.845824837684631348e-01
3.176099806390830508e+03 9.852231740951538086e-01
3.176101195241355526e+03 9.874219298362731934e-01
3.176102584091414883e+03 9.826648831367492676e-01
3.176103972941475604e+03 9.865775108337402344e-01
3.176105361792001077e+03 9.850336909294128418e-01
3.176106750642059978e+03 9.830415248870849609e-01
3.176108139492118880e+03 9.879865050315856934e-01
3.176109528342645262e+03 9.843022227287292480e-01
3.176110917192705983e+03 9.829716682434082031e-01
3.176112306042765795e+03 9.834820628166198730e-01
3.176113694893291267e+03 9.810119271278381348e-01
3.176115083743351079e+03 9.806101918220520020e-01
3.176116472593410890e+03 9.808803796768188477e-01
3.176117861443471611e+03 9.819363951683044434e-01
3.176119250293996629e+03 9.802731871604919434e-01
3.176120639144056440e+03 9.806656241416931152e-01
3.176122027994116706e+03 9.800091385841369629e-01
3.176123416844642179e+03 9.812896251678466797e-01
3.176124805694701081e+03 9.803709983825683594e-01
3.176126194544760892e+03 9.809580445289611816e-01
3.176127583394820704e+03 9.793390631675720215e-01
3.176128972245347086e+03 9.821192622184753418e-01
3.176130361095406442e+03 9.829625487327575684e-01
3.176131749945466254e+03 9.801741242408752441e-01
3.176133138795526520e+03 9.796739220619201660e-01
3.176134527646052902e+03 9.816238284111022949e-01
3.176135916496112714e+03 9.779652357101440430e-01
3.176137305346172525e+03 9.795097112655639648e-01
3.176138694196232336e+03 9.787570238113403320e-01
3.176140083046292148e+03 9.774252772331237793e-01
3.176141471896817620e+03 9.796195626258850098e-01
3.176142860746876522e+03 9.794808030128479004e-01
3.176144249596936334e+03 9.794708490371704102e-01
3.176145638446997054e+03 9.774130582809448242e-01
3.176147027297056866e+03 9.760245680809020996e-01
3.176148416147582338e+03 9.750238060951232910e-01
3.176149804997642150e+03 9.744102954864501953e-01
3.176151193847701961e+03 9.757158160209655762e-01
3.176152582697762682e+03 9.766704440116882324e-01
3.176153971547822039e+03 9.741291403770446777e-01
3.176155360397881850e+03 9.795961380004882812e-01
3.176156749247942116e+03 9.778415560722351074e-01
3.176158138098468498e+03 9.782179594039916992e-01
3.176159526948527400e+03 9.799225330352783203e-01
3.176160915798586302e+03 9.774802923202514648e-01
3.176162304648646113e+03 9.741637110710144043e-01
3.176163693498706834e+03 9.786223173141479492e-01
3.176165082348766646e+03 9.790407419204711914e-01
3.176166471198826457e+03 9.791459441184997559e-01
3.176167860048886268e+03 9.748558402061462402e-01
3.176169248899412651e+03 9.770411252975463867e-01
3.176170637749472462e+03 9.749410748481750488e-01
3.176172026599532273e+03 9.764664173126220703e-01
3.176173415449592085e+03 9.765688180923461914e-01
3.176174804299651896e+03 9.756636023521423340e-01
3.176176193149712617e+03 9.749470353126525879e-01
3.176177581999771519e+03 9.736862182617187500e-01
3.176178970849830421e+03 9.721665382385253906e-01
3.176180359699891142e+03 9.674195051193237305e-01
3.176181748549950953e+03 9.658089280128479004e-01
3.176183137400010764e+03 9.691189527511596680e-01
3.176184526250070576e+03 9.638380408287048340e-01
3.176185915100130387e+03 9.612852334976196289e-01
3.176187303950191108e+03 9.607512354850769043e-01
3.176188692800250919e+03 9.562968015670776367e-01
3.176190081650310731e+03 9.535002708435058594e-01
3.176191470500370542e+03 9.511025547981262207e-01
3.176192859350431263e+03 9.466907978057861328e-01
3.176194248200491074e+03 9.443851113319396973e-01
3.176195637050549976e+03 9.415709972381591797e-01
3.176197025900608878e+03 9.376205205917358398e-01
3.176198414750669599e+03 9.337812066078186035e-01
3.176199803600729865e+03 9.297823905944824219e-01
3.176201192450789677e+03 9.265945553779602051e-01
3.176202581300849033e+03 9.226117134094238281e-01
3.176203970150909754e+03 9.188846349716186523e-01
3.176205359000969565e+03 9.143424034118652344e-01
3.176206747851029377e+03 9.082804918289184570e-01
3.176208136701089188e+03 9.053898453712463379e-01
3.176209525551149000e+03 8.999584317207336426e-01
3.176210914401209720e+03 8.952255845069885254e-01
3.176212303251269532e+03 8.882834315299987793e-01
3.176213692101328434e+03 8.848738074302673340e-01
3.176215080950922584e+03 8.792353868484497070e-01
3.176216469800982395e+03 8.732855916023254395e-01
3.176217858651043116e+03 8.696306347846984863e-01
3.176219247501102473e+03 8.624067902565002441e-01
3.176220636351161829e+03 8.608459830284118652e-01
3.176222025201222550e+03 8.537538647651672363e-01
3.176223414051282816e+03 8.478336334228515625e-01
3.176224802901342628e+03 8.411033153533935547e-01
3.176226191751401984e+03 8.371374011039733887e-01
3.176227580600997044e+03 8.282738924026489258e-01
3.176228969451056855e+03 8.230227231979370117e-01
3.176230358301116667e+03 8.147578835487365723e-01
3.176231747151175568e+03 8.100460767745971680e-01
3.176233136001235380e+03 8.022365570068359375e-01
3.176234524851295646e+03 7.980119585990905762e-01
3.176235913700889796e+03 7.867153286933898926e-01
3.176237302550949153e+03 7.847367525100708008e-01
3.176238691401009874e+03 7.730234861373901367e-01
3.176240080251069685e+03 7.676918506622314453e-01
3.176241469101129496e+03 7.614418268203735352e-01
3.176242857950723646e+03 7.553337812423706055e-01
3.176244246800783458e+03 7.452959418296813965e-01
3.176245635650844179e+03 7.370781302452087402e-01
3.176247024500904899e+03 7.339999675750732422e-01
3.176248413350964256e+03 7.243341207504272461e-01
3.176249802200557497e+03 7.190133333206176758e-01
3.176251191050616853e+03 7.121763825416564941e-01
3.176252579900677574e+03 6.992310285568237305e-01
3.176253968750736931e+03 6.930451393127441406e-01
3.176255357600330626e+03 6.884366869926452637e-01
3.176256746450391347e+03 6.767180562019348145e-01
3.176258135300451613e+03 6.679593920707702637e-01
3.176259524150511425e+03 6.631916165351867676e-01
3.176260913000105120e+03 6.516421437263488770e-01
3.176262301850165841e+03 6.438461542129516602e-01
3.176263690700225652e+03 6.356408596038818359e-01
3.176265079550285463e+03 6.276011466979980469e-01
3.176266468399878704e+03 6.188710927963256836e-01
3.176267857249938515e+03 6.094892621040344238e-01
3.176269246099998782e+03 5.979802012443542480e-01
3.176270634949593386e+03 5.910816192626953125e-01
3.176272023799653198e+03 5.815138220787048340e-01
3.176273412649713009e+03 5.730676054954528809e-01
3.176274801499307159e+03 5.667266249656677246e-01
3.176276190349367880e+03 5.537191629409790039e-01
3.176277579199427237e+03 5.488955974578857422e-01
3.176278968049020932e+03 5.381163954734802246e-01
3.176280356899081653e+03 5.336327552795410156e-01
3.176281745749142374e+03 5.223940610885620117e-01
3.176283134598736069e+03 5.143790245056152344e-01
3.176284523448794971e+03 5.042746067047119141e-01
3.176285912298854328e+03 4.958360493183135986e-01
3.176287301148449387e+03 4.876922667026519775e-01
3.176288689998508744e+03 4.788999259471893311e-01
3.176290078848568101e+03 4.720581471920013428e-01
3.176291467698163160e+03 4.625091850757598877e-01
3.176292856548223426e+03 4.499787986278533936e-01
3.176294245397817576e+03 4.456997215747833252e-01
3.176295634247876933e+03 4.344571530818939209e-01
3.176297023097937654e+03 4.271422028541564941e-01
3.176298411947531804e+03 4.166812598705291748e-01
3.176299800797592525e+03 4.052332937717437744e-01
3.176301189647186220e+03 3.938586115837097168e-01
3.176302578497245122e+03 3.886270523071289062e-01
3.176303967346839272e+03 3.798474967479705811e-01
3.176305356196899538e+03 3.667403459548950195e-01
3.176306745046959350e+03 3.586114346981048584e-01
3.176308133896553500e+03 3.484834730625152588e-01
3.176309522746613311e+03 3.407904207706451416e-01
3.176310911596208371e+03 3.307762444019317627e-01
3.176312300446267727e+03 3.238534927368164062e-01
3.176313689295861423e+03 3.161446750164031982e-01
3.176315078145922143e+03 3.056665360927581787e-01
3.176316466995517203e+03 2.981528341770172119e-01
3.176317855845576560e+03 2.898432314395904541e-01
3.176319244695170255e+03 2.828184068202972412e-01
3.176320633545230066e+03 2.747148871421813965e-01
3.176322022394824216e+03 2.668831944465637207e-01
3.176323411244884028e+03 2.581987082958221436e-01
3.176324800094478178e+03 2.504310607910156250e-01
3.176326188944537989e+03 2.440109699964523315e-01
3.176327577794133049e+03 2.388950884342193604e-01
3.176328966644192860e+03 2.304389327764511108e-01
3.176330355493787010e+03 2.225253432989120483e-01
3.176331744343846822e+03 2.206039726734161377e-01
3.176333133193440972e+03 2.192553132772445679e-01
3.176334522043036031e+03 2.163827717304229736e-01
3.176335910893095388e+03 2.147242873907089233e-01
3.176337299742689538e+03 2.150446474552154541e-01
3.176338688592749349e+03 2.130798399448394775e-01
3.176340077442343045e+03 2.121839076280593872e-01
3.176341466292402856e+03 2.146205306053161621e-01
3.176342855141997006e+03 2.139678448438644409e-01
3.176344243991591156e+03 2.162057608366012573e-01
3.176345632841651877e+03 2.147716134786605835e-01
3.176347021691246027e+03 2.140872180461883545e-01
3.176348410541305839e+03 2.151689529418945312e-01
3.176349799390899989e+03 2.144511342048645020e-01
3.176351188240495048e+03 2.161682844161987305e-01
3.176352577090554860e+03 2.153550833463668823e-01
3.176353965940149010e+03 2.153858393430709839e-01
3.176355354789743160e+03 2.162309736013412476e-01
3.176356743639802517e+03 2.186333388090133667e-01
3.176358132489396212e+03 2.221097499132156372e-01
3.176359521339456023e+03 2.300079762935638428e-01
3.176360910189050173e+03 2.347892224788665771e-01
3.176362299038645233e+03 2.392460405826568604e-01
3.176363687888705044e+03 2.481230050325393677e-01
3.176365076738299194e+03 2.546170949935913086e-01
3.176366465587893344e+03 2.640011310577392578e-01
3.176367854437953156e+03 2.723714411258697510e-01
3.176369243287548215e+03 2.788608968257904053e-01
3.176370632137141911e+03 2.876948118209838867e-01
3.176372020986736061e+03 2.976166605949401855e-01
3.176373409836796327e+03 3.044061958789825439e-01
3.176374798686390477e+03 3.146725893020629883e-01
3.176376187535984627e+03 3.231257796287536621e-01
3.176377576386043984e+03 3.340058624744415283e-01
3.176378965235637679e+03 3.389141559600830078e-01
3.176380354085232739e+03 3.501960933208465576e-01
3.176381742934826889e+03 3.584387898445129395e-01
3.176383131784886700e+03 3.686731159687042236e-01
3.176384520634480850e+03 3.761835396289825439e-01
3.176385909484075910e+03 3.844762742519378662e-01
3.176387298333670060e+03 3.943766653537750244e-01
3.176388687183729871e+03 4.024766683578491211e-01
3.176390076033324021e+03 4.125947058200836182e-01
3.176391464882917717e+03 4.170751869678497314e-01
3.176392853732511412e+03 4.284590780735015869e-01
3.176394242582571223e+03 4.383361637592315674e-01
3.176395631432165374e+03 4.453180730342864990e-01
3.176397020281760433e+03 4.552003741264343262e-01
3.176398409131354583e+03 4.648640453815460205e-01
3.176399797980949643e+03 4.745701849460601807e-01
3.176401186831008999e+03 4.828778207302093506e-01
3.176402575680602695e+03 4.913164079189300537e-01
3.176403964530197754e+03 5.009292364120483398e-01
3.176405353379791904e+03 5.093902945518493652e-01
3.176406742229386055e+03 5.197414755821228027e-01
3.176408131078980205e+03 5.296424627304077148e-01
3.176409519929040016e+03 5.346686244010925293e-01
3.176410908778634166e+03 5.481225848197937012e-01
3.176412297628227861e+03 5.547764897346496582e-01
3.176413686477821557e+03 5.665699839591979980e-01
3.176415075327416616e+03 5.733861923217773438e-01
3.176416464177010766e+03 5.838088989257812500e-01
3.176417853026604917e+03 5.926113128662109375e-01
3.176419241876664728e+03 5.980727076530456543e-01
3.176420630726259787e+03 6.069838404655456543e-01
3.176422019575853938e+03 6.148918867111206055e-01
3.176423408425448997e+03 6.234401464462280273e-01
3.176424797275042692e+03 6.308118104934692383e-01
3.176426186124636388e+03 6.418727636337280273e-01
3.176427574974230538e+03 6.475521326065063477e-01
3.176428963823824688e+03 6.566432714462280273e-01
3.176430352673418838e+03 6.638264060020446777e-01
3.176431741523012988e+03 6.729421019554138184e-01
